Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
16/03/2017,Fut,149,151,149,151,"149,8","-0,2",D,3300,800,900,TONS,1,"15,57","-149,8"
17/03/2017,Fut,0,0,0,0,"151,2","1,4",D,3300,0,0,TONS,1,"15,57","-151,2"
20/03/2017,Fut,0,0,0,0,"149,5","-1,7",D,3300,0,0,TONS,1,"15,77","-149,5"
21/03/2017,Fut,151,151,151,151,151,"1,5",D,3500,200,200,TONS,1,"15,675",-151
22/03/2017,Fut,0,0,0,0,"150,5","-0,5",D,3500,0,0,TONS,1,"15,61","-150,5"
23/03/2017,Fut,150,150,150,150,150,"-0,5",D,3700,200,200,TONS,1,"15,665",-150
27/03/2017,Fut,"148,5","148,5","148,5","148,5","146,4","-3,6",D,3800,100,100,TONS,1,"15,68","-146,4"
28/03/2017,Fut,"149,5","149,5","149,5","149,5","148,8","2,4",D,3900,100,100,TONS,1,"15,585","-148,8"
29/03/2017,Fut,"148,5","148,5","148,5","148,5","148,5","-0,3",D,3900,0,100,TONS,1,"15,43","-148,5"
30/03/2017,Fut,149,149,149,149,149,"0,5",D,4500,600,600,TONS,1,"15,355",-149
31/03/2017,Fut,150,152,150,152,150,"1,0",D,4800,300,300,TONS,1,"15,35",-150
03/04/2017,Fut,0,0,0,0,"151,8","1,8",D,4800,0,0,TONS,1,"15,47","-151,8"
04/04/2017,Fut,0,0,0,0,"150,5","-1,3",D,4800,0,0,TONS,1,"15,34","-150,5"
05/04/2017,Fut,0,0,0,0,"150,5",0,D,4800,0,0,TONS,1,"15,31","-150,5"
06/04/2017,Fut,0,0,0,0,"150,5",0,D,4800,0,0,TONS,1,"15,4","-150,5"
07/04/2017,Fut,0,0,0,0,"151,5","1,0",D,4800,0,0,TONS,1,"15,42","-151,5"
10/04/2017,Fut,0,0,0,0,"153,5","2,0",D,4800,0,0,TONS,1,"15,3","-153,5"
11/04/2017,Fut,153,153,152,152,152,"-1,5",D,6700,1900,2000,TONS,1,"15,25",-152
12/04/2017,Fut,153,154,153,153,"153,5","1,5",D,9800,3100,4000,TONS,1,"15,145","-153,5"
17/04/2017,Fut,0,0,0,0,"151,5","-2,0",D,9800,0,0,TONS,1,"15,26","-151,5"
18/04/2017,Fut,"149,5",152,"149,5",152,"149,5","-2,0",D,9800,0,1100,TONS,1,"15,19","-149,5"
19/04/2017,Fut,"152,5","152,5","152,5","152,5","152,5","3,0",D,9800,0,200,TONS,1,"15,4","-152,5"
20/04/2017,Fut,152,152,152,152,152,"-0,5",D,10400,600,800,TONS,1,"15,37",-152
21/04/2017,Fut,"151,5","151,5","151,5","151,5","151,2","-0,8",D,10500,100,100,TONS,1,"15,34","-151,2"
24/04/2017,Fut,"149,5","149,5","149,5","149,5","149,5","-1,7",D,10500,0,100,TONS,1,"15,4","-149,5"
25/04/2017,Fut,0,0,0,0,"153,2","3,7",D,10500,0,0,TONS,1,"15,37","-153,2"
26/04/2017,Fut,154,"154,2",154,"154,2",154,"0,8",D,11100,600,1000,TONS,1,"15,405",-154
27/04/2017,Fut,"153,5","153,5","153,5","153,5","153,5","-0,5",D,11100,0,100,TONS,1,"15,425","-153,5"
28/04/2017,Fut,151,153,151,153,151,"-2,5",D,11100,0,300,TONS,1,"15,405",-151
02/05/2017,Fut,"152,5",153,"152,5",153,153,"2,0",D,11500,400,600,TONS,1,"15,34",-153
03/05/2017,Fut,0,0,0,0,"154,2","1,2",D,11500,0,0,TONS,1,"15,22","-154,2"
04/05/2017,Fut,0,0,0,0,"152,3","-1,9",D,11500,0,0,TONS,1,"15,355","-152,3"
05/05/2017,Fut,155,"155,5",155,155,"155,5","3,2",D,14300,2800,4000,TONS,1,"15,31","-155,5"
08/05/2017,Fut,154,154,154,154,154,"-1,5",D,14400,100,100,TONS,1,"15,43",-154
09/05/2017,Fut,"155,5",156,155,156,"155,5","1,5",D,14800,400,500,TONS,1,"15,65","-155,5"
10/05/2017,Fut,156,"156,5","155,9",156,"155,6","0,1",D,17600,2800,3700,TONS,1,"15,5","-155,6"
11/05/2017,Fut,155,155,155,155,155,"-0,6",D,17600,0,100,TONS,1,"15,47",-155
12/05/2017,Fut,155,155,155,155,155,0,D,17900,300,300,TONS,1,"15,43",-155
15/05/2017,Fut,155,155,155,155,155,0,D,21100,3200,3200,TONS,1,"15,495",-155
16/05/2017,Fut,"154,5","154,5","154,5","154,5",155,0,D,21100,0,100,TONS,1,"15,56",-155
17/05/2017,Fut,155,155,"154,5","154,5","154,4","-0,6",D,23300,2200,2400,TONS,1,"15,605","-154,4"
18/05/2017,Fut,0,0,0,0,"154,4",0,D,23300,0,0,TONS,1,"15,88","-154,4"
19/05/2017,Fut,"154,5",155,154,154,"154,5","0,1",D,32700,9400,9900,TONS,1,"15,89","-154,5"
22/05/2017,Fut,155,155,155,155,155,"0,5",D,33600,900,900,TONS,1,"16,06",-155
23/05/2017,Fut,155,155,154,154,154,"-1,0",D,37500,3900,4900,TONS,1,"16,01",-154
24/05/2017,Fut,"155,5","155,5","154,5","154,5","155,5","1,5",D,37800,300,700,TONS,1,"16,105","-155,5"
26/05/2017,Fut,155,155,155,155,"155,5",0,D,38000,200,200,TONS,1,"15,98","-155,5"
29/05/2017,Fut,0,0,0,0,"154,4","-1,1",D,38000,0,0,TONS,1,"16,03","-154,4"
30/05/2017,Fut,154,154,153,"153,5","153,5","-0,9",D,43500,5500,9700,TONS,1,"16,08","-153,5"
31/05/2017,Fut,156,156,155,155,"155,5","2,0",D,48300,4800,9100,TONS,1,"16,125","-155,5"
01/06/2017,Fut,154,"154,5",154,"154,5",154,"-1,5",D,49000,700,2200,TONS,1,"16,1",-154
02/06/2017,Fut,"154,5","154,5","154,5","154,5","154,5","0,5",D,49000,0,100,TONS,1,"16,01","-154,5"
05/06/2017,Fut,0,0,0,0,"155,2","0,7",D,49000,0,0,TONS,1,"16,04","-155,2"
06/06/2017,Fut,156,"156,5",156,"156,5",156,"0,8",D,49700,700,2300,TONS,1,"15,975",-156
07/06/2017,Fut,157,158,157,158,158,"2,0",D,55300,5600,8100,TONS,1,16,-158
08/06/2017,Fut,159,160,"158,1","159,5",159,"1,0",D,59800,4500,7600,TONS,1,"15,99",-159
09/06/2017,Fut,159,159,"158,5","158,5","157,9","-1,1",D,60100,300,6000,TONS,1,"15,925","-157,9"
12/06/2017,Fut,155,155,155,155,155,"-2,9",D,60100,0,200,TONS,1,"15,933",-155
13/06/2017,Fut,157,"157,5",157,157,"157,2","2,2",D,64600,4500,10300,TONS,1,"15,9","-157,2"
14/06/2017,Fut,157,157,"156,5",157,"156,5","-0,7",D,65500,900,2300,TONS,1,"15,82","-156,5"
15/06/2017,Fut,156,156,155,156,155,"-1,5",D,67100,1600,3300,TONS,1,"15,96",-155
16/06/2017,Fut,156,156,155,156,155,0,D,67200,100,500,TONS,1,"15,975",-155
19/06/2017,Fut,"153,1","153,5",152,152,"153,1","-1,9",D,67800,600,5700,TONS,1,"16,05","-153,1"
21/06/2017,Fut,150,"150,1",150,"150,1","150,8","-2,3",D,68000,200,500,TONS,1,"16,377","-150,8"
22/06/2017,Fut,151,151,151,151,149,"-1,8",D,68300,300,300,TONS,1,"16,22",-149
23/06/2017,Fut,0,0,0,0,"148,1","-0,9",D,68300,0,0,TONS,1,"16,125","-148,1"
26/06/2017,Fut,148,149,148,149,147,"-1,1",D,68100,-200,700,TONS,1,"16,235",-147
27/06/2017,Fut,149,150,149,"149,5",150,"3,0",D,70800,2700,4200,TONS,1,"16,37",-150
28/06/2017,Fut,149,150,149,150,149,"-1,0",D,72400,1600,4300,TONS,1,"16,325",-149
29/06/2017,Fut,150,"150,6",150,"150,6",150,"1,0",D,72200,-200,2100,TONS,1,"16,52",-150
30/06/2017,Fut,152,154,152,154,152,"2,0",D,72700,500,1000,TONS,1,"16,62",-152
03/07/2017,Fut,155,155,155,155,155,"3,0",D,74900,2200,3800,TONS,1,"16,71",-155
04/07/2017,Fut,"154,5","154,5","154,5","154,5","154,5","-0,5",D,74900,0,400,TONS,1,"16,94","-154,5"
05/07/2017,Fut,"154,5","155,5","154,5",155,"155,5","1,0",D,76500,1600,2100,TONS,1,"16,98","-155,5"
06/07/2017,Fut,155,155,"153,5","153,5",154,"-1,5",D,77100,600,1700,TONS,1,"17,27",-154
07/07/2017,Fut,156,159,156,159,159,"5,0",D,82200,5100,10300,TONS,1,"16,99",-159
10/07/2017,Fut,160,160,159,159,159,0,D,83600,1400,3200,TONS,1,17,-159
11/07/2017,Fut,"158,5","158,5",158,"158,5","158,5","-0,5",D,84200,600,1000,TONS,1,"17,05","-158,5"
12/07/2017,Fut,0,0,0,0,155,"-3,5",D,84200,0,0,TONS,1,"16,99",-155
13/07/2017,Fut,153,153,152,152,152,"-3,0",D,85700,1500,4200,TONS,1,"16,965",-152
14/07/2017,Fut,154,154,"152,1","152,1",152,0,D,86400,700,1200,TONS,1,"16,85",-152
17/07/2017,Fut,0,0,0,0,"151,5","-0,5",D,86400,0,0,TONS,1,"16,84","-151,5"
18/07/2017,Fut,153,154,153,"153,1","153,1","1,6",D,87300,900,2000,TONS,1,"17,02","-153,1"
19/07/2017,Fut,155,157,155,"156,5",157,"3,9",D,90000,2700,3300,TONS,1,"17,36",-157
20/07/2017,Fut,158,158,"157,9",158,158,"1,0",D,91200,1200,2000,TONS,1,"17,115",-158
21/07/2017,Fut,"153,5","153,5","153,5","153,5","153,5","-4,5",D,91200,0,100,TONS,1,"17,35","-153,5"
24/07/2017,Fut,153,155,153,155,153,"-0,5",D,91300,100,1100,TONS,1,"17,43",-153
25/07/2017,Fut,153,153,"152,3","152,3","151,5","-1,5",D,90500,-800,5000,TONS,1,"17,39","-151,5"
26/07/2017,Fut,"152,5","152,5",152,152,"152,5","1,0",D,92000,1500,1600,TONS,1,"17,505","-152,5"
27/07/2017,Fut,"152,5","152,5",152,152,"152,5",0,D,92700,700,2500,TONS,1,"17,525","-152,5"
28/07/2017,Fut,153,153,153,153,"152,5",0,D,92900,200,200,TONS,1,"17,72","-152,5"
31/07/2017,Fut,152,152,150,151,"151,2","-1,3",D,93800,900,2100,TONS,1,"17,635","-151,2"
01/08/2017,Fut,150,150,149,150,"148,6","-2,6",D,94700,900,1500,TONS,1,"17,6","-148,6"
02/08/2017,Fut,151,"151,5",151,"151,5",151,"2,4",D,95400,700,1100,TONS,1,"17,59",-151
03/08/2017,Fut,"150,5",151,"150,5","150,5",151,0,D,95700,300,800,TONS,1,"17,655",-151
04/08/2017,Fut,151,151,151,151,151,0,D,96400,700,4300,TONS,1,"17,63",-151
07/08/2017,Fut,152,"153,3",152,"153,3",152,"1,0",D,97500,1100,2200,TONS,1,"17,685",-152
08/08/2017,Fut,"152,5","152,5",152,"152,5",152,0,D,97500,0,800,TONS,1,"17,695",-152
09/08/2017,Fut,152,154,152,154,"152,5","0,5",D,99600,2100,3800,TONS,1,"17,79","-152,5"
10/08/2017,Fut,150,"150,5",150,150,150,"-2,5",D,100700,1100,2700,TONS,1,"17,745",-150
11/08/2017,Fut,"150,5","152,5","150,5","152,5","151,5","1,5",D,100800,100,2600,TONS,1,"17,73","-151,5"
14/08/2017,Fut,151,152,151,152,152,"0,5",D,101100,300,2700,TONS,1,"17,15",-152
15/08/2017,Fut,150,151,149,151,150,"-2,0",D,101600,500,6500,TONS,1,"17,05",-150
16/08/2017,Fut,150,150,149,149,150,0,D,102200,600,1500,TONS,1,"17,105",-150
17/08/2017,Fut,149,150,149,150,150,0,D,102800,600,2200,TONS,1,"17,26",-150
18/08/2017,Fut,149,149,149,149,149,"-1,0",D,102800,0,200,TONS,1,"17,25",-149
22/08/2017,Fut,"148,5","148,5","148,5","148,5","148,5","-0,5",D,102900,100,1100,TONS,1,"17,205","-148,5"
23/08/2017,Fut,147,147,147,147,147,"-1,5",D,102600,-300,2600,TONS,1,"17,17",-147
24/08/2017,Fut,"147,5","147,5","147,5","147,5","147,5","0,5",D,103100,500,1700,TONS,1,"17,17","-147,5"
25/08/2017,Fut,"147,5","148,5","147,5","148,5",148,"0,5",D,105400,2300,5000,TONS,1,"17,235",-148
28/08/2017,Fut,148,148,148,148,149,"1,0",D,105400,0,900,TONS,1,"17,205",-149
29/08/2017,Fut,"147,5","147,5","147,5","147,5",147,"-2,0",D,105500,100,500,TONS,1,"17,32",-147
30/08/2017,Fut,146,147,146,147,146,"-1,0",D,106000,500,1100,TONS,1,"17,45",-146
31/08/2017,Fut,148,148,"147,5","147,5","147,8","1,8",D,106000,0,1200,TONS,1,"17,355","-147,8"
01/09/2017,Fut,"147,5","147,5",147,"147,5","147,5","-0,3",D,105800,-200,1100,TONS,1,"17,25","-147,5"
04/09/2017,Fut,"148,5","148,5",148,148,148,"0,5",D,106800,1000,1000,TONS,1,"17,23",-148
05/09/2017,Fut,149,149,149,149,149,"1,0",D,108300,1500,1500,TONS,1,"17,28",-149
06/09/2017,Fut,"149,5","149,5",149,"149,5","149,5","0,5",D,110000,1700,2400,TONS,1,"17,225","-149,5"
07/09/2017,Fut,149,"149,5",149,"149,5",150,"0,5",D,113000,3000,7200,TONS,1,"17,2",-150
08/09/2017,Fut,149,"149,5",149,149,149,"-1,0",D,116000,3000,3400,TONS,1,"17,19",-149
11/09/2017,Fut,"148,5","148,5","148,5","148,5","148,5","-0,5",D,120200,4200,4200,TONS,1,"17,225","-148,5"
12/09/2017,Fut,147,"148,5",147,"148,5",147,"-1,5",D,121500,1300,2800,TONS,1,"17,085",-147
13/09/2017,Fut,149,149,148,148,148,"1,0",D,121900,400,3200,TONS,1,"17,04",-148
14/09/2017,Fut,148,"148,5","147,5","148,1","148,5","0,5",D,124500,2600,3000,TONS,1,"17,04","-148,5"
15/09/2017,Fut,"148,5",149,"148,5",149,"148,5",0,D,133100,8600,18100,TONS,1,"16,955","-148,5"
18/09/2017,Fut,"147,5","147,5",147,147,"147,5","-1,0",D,133300,200,1300,TONS,1,"17,065","-147,5"
19/09/2017,Fut,147,"147,5",147,"147,1","147,8","0,3",D,134500,1200,1300,TONS,1,"17,24","-147,8"
20/09/2017,Fut,"147,5",148,147,148,"147,9","0,1",D,134900,400,1100,TONS,1,"17,17","-147,9"
21/09/2017,Fut,148,149,148,149,148,"0,1",D,136700,1800,4800,TONS,1,"17,265",-148
22/09/2017,Fut,150,150,149,"149,5","149,5","1,5",D,140800,4100,6600,TONS,1,"17,286","-149,5"
25/09/2017,Fut,149,149,149,149,149,"-0,5",D,141600,800,1300,TONS,1,"17,42",-149
26/09/2017,Fut,"148,5",149,"148,5","148,5","148,5","-0,5",D,141900,300,400,TONS,1,"17,605","-148,5"
27/09/2017,Fut,"148,5","148,5","147,2","147,2","148,5",0,D,143200,1300,2300,TONS,1,"17,58","-148,5"
28/09/2017,Fut,"149,5","149,5",149,149,"149,7","1,2",D,148200,5000,9400,TONS,1,"17,54","-149,7"
29/09/2017,Fut,"149,5","149,8","149,5","149,7","149,9","0,2",D,148500,300,2200,TONS,1,"17,34","-149,9"
02/10/2017,Fut,"149,5",150,"149,5",150,"149,5","-0,4",D,149700,1200,2800,TONS,1,"17,325","-149,5"
03/10/2017,Fut,150,150,149,149,150,"0,5",D,150800,1100,1100,TONS,1,"17,45",-150
04/10/2017,Fut,149,"149,5",148,"148,1","149,5","-0,5",D,153000,2200,4100,TONS,1,"17,35","-149,5"
05/10/2017,Fut,"149,5",150,"148,5","148,5","148,8","-0,7",D,157400,4400,8100,TONS,1,"17,31","-148,8"
06/10/2017,Fut,149,149,148,"148,5","148,7","-0,1",D,159800,2400,5400,TONS,1,"17,5","-148,7"
09/10/2017,Fut,"148,5",149,148,149,"148,5","-0,2",D,160500,700,2200,TONS,1,"17,475","-148,5"
10/10/2017,Fut,"148,5",149,"148,5","148,5","148,5",0,D,161100,600,700,TONS,1,"17,46","-148,5"
11/10/2017,Fut,"148,5","148,5","148,5","148,5","147,8","-0,7",D,161900,800,1000,TONS,1,"17,445","-147,8"
12/10/2017,Fut,148,150,148,"149,5",150,"2,2",D,159900,-2000,6700,TONS,1,"17,43",-150
13/10/2017,Fut,150,150,149,149,150,0,D,161500,1600,2600,TONS,1,"17,36",-150
17/10/2017,Fut,149,149,148,148,149,"-1,0",D,162200,700,1700,TONS,1,"17,415",-149
18/10/2017,Fut,"148,8","149,5","148,8","149,5","149,5","0,5",D,161900,-300,2500,TONS,1,"17,34","-149,5"
19/10/2017,Fut,"149,7",150,149,149,150,"0,5",D,166200,4300,10500,TONS,1,"17,363",-150
20/10/2017,Fut,149,149,148,"148,4",149,"-1,0",D,168500,2300,4000,TONS,1,"17,46",-149
23/10/2017,Fut,150,150,150,150,150,"1,0",D,171400,2900,3400,TONS,1,"17,3",-150
24/10/2017,Fut,150,"150,5","149,5","149,5","150,2","0,2",D,174700,3300,4700,TONS,1,"17,5","-150,2"
25/10/2017,Fut,"149,3","149,3",148,148,"149,3","-0,9",D,175100,400,3200,TONS,1,"17,45","-149,3"
26/10/2017,Fut,150,150,149,149,150,"0,7",D,175100,0,2200,TONS,1,"17,51",-150
27/10/2017,Fut,"148,5","148,5","147,5","147,5","148,5","-1,5",D,176300,1200,3900,TONS,1,"17,63","-148,5"
30/10/2017,Fut,148,"148,5","147,5","147,5","148,5",0,D,178000,1700,4800,TONS,1,"17,6","-148,5"
31/10/2017,Fut,148,148,147,147,"147,6","-0,9",D,179700,1700,3500,TONS,1,"17,67","-147,6"
01/11/2017,Fut,"147,5","147,5","147,5","147,5","147,6",0,D,179900,200,2100,TONS,1,"17,64","-147,6"
02/11/2017,Fut,148,"148,6",148,"148,5","148,5","0,9",D,189200,9300,12500,TONS,1,"17,54","-148,5"
03/11/2017,Fut,148,149,148,149,"148,3","-0,2",D,195100,5900,14000,TONS,1,"17,62","-148,3"
06/11/2017,Fut,149,149,148,148,"148,5","0,2",D,199300,4200,15400,TONS,1,"17,62","-148,5"
07/11/2017,Fut,"148,5",149,148,"148,5","148,5",0,D,201900,2600,5100,TONS,1,"17,67","-148,5"
08/11/2017,Fut,"148,5","149,5","148,5",149,"149,2","0,7",D,224000,22100,27200,TONS,1,"17,56","-149,2"
09/11/2017,Fut,"149,4","149,5",148,"148,5","148,5","-0,7",D,225400,1400,51000,TONS,1,"17,575","-148,5"
10/11/2017,Fut,"148,5","148,5","147,7","147,7","148,5",0,D,226500,1100,1100,TONS,1,"17,51","-148,5"
13/11/2017,Fut,"147,5","147,6","147,3","147,5","147,9","-0,6",D,248300,21800,3000,TONS,1,"17,52","-147,9"
14/11/2017,Fut,"147,2","147,2","146,5","146,5",147,"-0,9",D,248900,600,2500,TONS,1,"17,45",-147
15/11/2017,Fut,"146,8","146,8",146,146,"146,5","-0,5",D,258100,9200,14000,TONS,1,"17,55","-146,5"
16/11/2017,Fut,"146,3","146,6",146,"146,5","146,5",0,D,270100,12000,28200,TONS,1,"17,475","-146,5"
17/11/2017,Fut,147,147,"146,5","146,5","146,5",0,D,272500,2400,9000,TONS,1,"17,493","-146,5"
21/11/2017,Fut,"146,8","147,5","146,8","147,5",147,"0,5",D,275700,3200,14900,TONS,1,"17,495",-147
22/11/2017,Fut,148,149,148,149,"148,2","1,2",D,281600,5900,11300,TONS,1,"17,47","-148,2"
23/11/2017,Fut,149,149,"148,6",149,149,"0,8",D,283400,1800,3800,TONS,1,"17,4",-149
24/11/2017,Fut,149,"149,2","148,5","148,9","148,9","-0,1",D,285500,2100,18300,TONS,1,"17,365","-148,9"
27/11/2017,Fut,"148,8","148,8","147,7",148,"148,3","-0,6",D,292600,7100,15200,TONS,1,"17,35","-148,3"
28/11/2017,Fut,148,"148,5","147,4","148,5","147,6","-0,7",D,291800,-800,11000,TONS,1,"17,31","-147,6"
29/11/2017,Fut,"148,5","148,7","148,4","148,5","148,5","0,9",D,295100,3300,6300,TONS,1,"17,405","-148,5"
30/11/2017,Fut,149,149,149,149,"149,2","0,7",D,297000,1900,3300,TONS,1,"17,4","-149,2"
01/12/2017,Fut,"149,5","151,5","149,5","151,5","150,5","1,3",D,298600,1600,9800,TONS,1,"17,26","-150,5"
04/12/2017,Fut,151,151,"149,5","149,5",150,"-0,5",D,299700,1100,1300,TONS,1,"17,26",-150
05/12/2017,Fut,150,150,"149,5","149,5","149,7","-0,3",D,300600,900,3400,TONS,1,"17,34","-149,7"
06/12/2017,Fut,"149,5","149,5","148,7",149,149,"-0,7",D,306000,5400,11700,TONS,1,"17,31",-149
07/12/2017,Fut,"148,5","149,1","148,5","148,9",149,0,D,305700,-300,8300,TONS,1,"17,31",-149
11/12/2017,Fut,149,"149,5",149,"149,2","149,5","0,5",D,307500,1800,4200,TONS,1,"17,295","-149,5"
12/12/2017,Fut,"149,5",150,"149,3","149,6","149,5",0,D,308600,1100,9500,TONS,1,"17,24","-149,5"
13/12/2017,Fut,"149,8",150,"149,7",150,"149,8","0,3",D,308300,-300,10800,TONS,1,"17,29","-149,8"
14/12/2017,Fut,"149,7","150,2","149,7","150,2",150,"0,2",D,309400,1100,5200,TONS,1,"17,355",-150
15/12/2017,Fut,"150,5","151,2","150,5","150,5","150,9","0,9",D,312600,3200,8000,TONS,1,"17,6","-150,9"
18/12/2017,Fut,"150,8","150,8","149,6","149,6","150,5","-0,4",D,318600,6000,20400,TONS,1,"17,58","-150,5"
19/12/2017,Fut,150,"150,8",150,"150,3","150,8","0,3",D,326800,8200,13700,TONS,1,"17,555","-150,8"
20/12/2017,Fut,"150,5","150,5","150,3","150,5","150,5","-0,3",D,327000,200,18200,TONS,1,"17,7","-150,5"
21/12/2017,Fut,151,152,"150,6","151,9","151,5","1,0",D,329800,2800,10900,TONS,1,"17,86","-151,5"
22/12/2017,Fut,"151,5","151,8","151,5","151,6","151,6","0,1",D,332500,2700,11200,TONS,1,"18,05","-151,6"
26/12/2017,Fut,"151,5",152,151,"151,6","151,9","0,3",D,335900,3400,7400,TONS,1,"18,26","-151,9"
27/12/2017,Fut,"151,9","151,9",151,151,"151,8","-0,1",D,339400,3500,8200,TONS,1,"18,38","-151,8"
28/12/2017,Fut,"151,5","151,5","149,6","149,6","150,2","-1,6",D,342700,3300,6100,TONS,1,"18,67","-150,2"
29/12/2017,Fut,"149,8","149,9","149,5","149,5","149,7","-0,5",D,345900,3200,6700,TONS,1,"18,86","-149,7"
02/01/2018,Fut,150,"150,2","149,8",150,150,"0,3",D,349100,3200,5100,TONS,1,"18,62",-150
03/01/2018,Fut,"149,5","150,5","149,5","150,5","150,2","0,2",D,349900,800,6400,TONS,1,"18,42","-150,2"
04/01/2018,Fut,"149,3","150,5","149,3","150,1","150,5","0,3",D,349800,-100,5600,TONS,1,"18,56","-150,5"
05/01/2018,Fut,151,151,"150,5","150,6",151,"0,5",D,350200,400,4200,TONS,1,"18,96",-151
08/01/2018,Fut,"150,9",151,"150,7",151,151,0,D,349900,-300,3700,TONS,1,"19,13",-151
09/01/2018,Fut,"150,8",151,"150,6","150,8","150,7","-0,3",D,354700,4800,10700,TONS,1,"19,12","-150,7"
10/01/2018,Fut,"150,5","150,5",150,150,150,"-0,7",D,359300,4600,8500,TONS,1,"18,8",-150
11/01/2018,Fut,150,"150,6",150,"150,2","150,6","0,6",D,358700,-600,11700,TONS,1,"18,68","-150,6"
12/01/2018,Fut,150,150,"149,5",150,"149,5","-1,1",D,358500,-200,6500,TONS,1,"18,69","-149,5"
15/01/2018,Fut,"150,1","150,1","150,1","150,1","150,1","0,6",D,358500,0,300,TONS,1,"18,68","-150,1"
16/01/2018,Fut,"150,1","151,3","150,1","151,2",151,"0,9",D,359800,1300,7900,TONS,1,"18,78",-151
17/01/2018,Fut,"151,9","152,3","151,7","151,9",152,"1,0",D,357500,-2300,10300,TONS,1,"18,92",-152
18/01/2018,Fut,152,"152,1","151,8",152,152,0,D,359700,2200,12100,TONS,1,"18,85",-152
19/01/2018,Fut,153,154,153,"153,2","153,5","1,5",D,361700,2000,8100,TONS,1,19,"-153,5"
22/01/2018,Fut,154,154,"153,5","153,9","153,4","-0,1",D,362000,300,3500,TONS,1,"19,08","-153,4"
23/01/2018,Fut,"153,5",154,"153,5",154,154,"0,6",D,362600,600,6700,TONS,1,"19,35",-154
24/01/2018,Fut,155,"156,4",155,"155,5","155,9","1,9",D,362100,-500,11100,TONS,1,"19,58","-155,9"
25/01/2018,Fut,"155,3","155,6",154,154,"155,4","-0,5",D,362000,-100,8200,TONS,1,"19,53","-155,4"
26/01/2018,Fut,"154,5","155,2","154,3","155,2","155,1","-0,3",D,358600,-3400,13700,TONS,1,"19,53","-155,1"
29/01/2018,Fut,"155,8","157,5","155,8","157,4",157,"1,9",D,359400,800,13100,TONS,1,"19,575",-157
30/01/2018,Fut,158,"159,3",158,"158,2","158,7","1,7",D,358600,-800,15000,TONS,1,"19,575","-158,7"
